number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
3,91.6963333333333,17.0595615384615,55.469238901078,12.7446892188851,0.78480064604646,0.717373640915995,162.243,9.84626615384615,66.2362694517806,21.7631254770731,687.633333333333,789.348692307692,682.790465132898,788.34871835777,1.0914574098497,0.24180371343793,197.2,738.182307692308,82.8941627753259,37.6225837228419,171.666666666667,96.1661538461538,158.457627486248,92.969445175965,1.02966034557782,0.457530241988977,135,80.1369230769231,60.2236572194755,31.7555580933871,5180.33333333333,2771.66076923077,4721.16730261986,2651.27314994128,1.02024470196651,0.482676823031081,4110.0,2265.71538461538,1923.7169461459,1079.6258017691,40.7666666666667,29.3145384615385,39.5508036147016,29.1134764191949,1.06985125313842,0.35802771383802,23.3,25.9911538461538,9.60011574004305,3.86867848864709,26.2333333333333,47.759,20.0705839356881,46.7362652756641,0.868139750139769,0.147891907770258,42.3,46.1479230769231,17.6609424688743,7.77172313830476,29.6666666666667,26.7046153846154,28.9324627334483,26.6798612821472,1.07309854335525,0.250753538866226,16.0,24.8930769230769,6.79869268479038,1.11444098014424,3.33333333333333,3.07615384615385,3.30192724889463,3.06644952236314,1.08889997534522,0.329004231872099,1,2.76692307692308,0.471404520791032,0.265244109962545,4.4
2,49.858425,21.9674071428571,31.0025989934715,14.6079530114085,0.343192804872948,0.680876666598515,78.09485,3.43426428571428,39.047425,27.3275048627416,707.8,773.8,701.742887388252,770.738347896507,0.684601766881147,0.354004595238255,184.8,597.971428571429,92.4,64.6665292094759,149.5,104.857142857143,135.80868897092,98.8049648716409,0.603017832409364,0.601099258716417,125,44.2857142857143,62.5,43.7408882639853,3466.0,2747.42857142857,3316.79363241067,2679.26741642234,0.650412894127361,0.542314290584637,2012.0,1469.71428571429,1006.0,704.053337497108,29.65,28.6142857142857,29.6145234640033,28.5971101653191,0.691950908791503,0.431737640384291,2.9,19.7285714285714,1.45,1.01478860772446,30.7,44.4857142857143,23.8746727726266,40.480550607586,0.47987982663563,0.157012958666354,38.6,41.2285714285714,19.3,13.5071862959187,22.0,25.5714285714286,21.4242852856286,25.2732820290301,0.667093674121157,0.313892883178175,10.0,20.7142857142857,5.0,3.49927106111883,3.0,3.0,3.0,3.0,0.693147180559945,0.410116318288409,0,2.14285714285714,0.0,4.44089209850063e-16,6.5
2,49.858425,16.8182961538462,31.0025989934715,12.7132164756514,0.343192804872948,0.67561046146427,78.09485,3.14047307692308,39.047425,20.8098843091493,707.8,785.984615384615,701.742887388252,784.198772535443,0.684601766881147,0.227595041886897,184.8,691.307692307692,92.4,49.2435368059583,149.5,96.6153846153846,135.80868897092,93.1696311874045,0.603017832409364,0.453962101419446,125,64.0,62.5,33.3086693763246,3466.0,2614.76923076923,3316.79363241067,2575.73853501048,0.650412894127361,0.389342172604509,2012.0,1926.76923076923,1006.0,536.13634228132,29.65,28.4230769230769,29.6145234640033,28.4131384036817,0.691950908791503,0.288832389099512,2.9,23.6384615384615,1.45,0.772761129530731,30.7,47.0307692307692,23.8746727726266,44.625220720055,0.47987982663563,0.0927206842665919,38.6,45.2769230769231,19.3,10.285717103409,22.0,26.2307692307692,21.4242852856286,26.0560618378703,0.667093674121157,0.198083280903252,10.0,23.6153846153846,5.0,2.66469355010596,3.0,3.0,3.0,3.0,0.693147180559945,0.271189373041844,0,2.53846153846154,0.0,0.0,4.7
2,97.3255,126.163666666667,44.5813216493186,71.4905486443713,0.2145162955776,0.12971247668694,173.029,118.956333333333,86.5145,81.5666528279514,784.95,779.866666666667,784.801847602311,779.735259495795,0.692958445306836,0.642369047941128,30.5,246.4,15.25,14.3778378841265,140.0,157.666666666667,129.580091063404,147.982816972718,0.619670986092136,0.477304202579938,106,99.6666666666667,53.0,49.9688792038494,10855.0,13653.3333333333,6881.49693017442,9696.13956985344,0.353384000012336,0.227128714845709,16790.0,12013.3333333333,8395.0,7914.88190408142,54.15,62.8,47.527044932333,56.5593895573933,0.573462165185382,0.422156269114497,51.9,44.0,25.95,24.4658946290545,42.5,40.0,41.8330013267038,39.4186758155262,0.677494404448707,0.679193265991526,15.0,6.66666666666667,7.5,7.07106781186547,98.5,122.333333333333,67.7495387438173,92.0634408048838,0.399582765891992,0.262775729881308,143.0,104.333333333333,71.5,67.4108464731175,4.5,5.0,4.24264068711928,4.7622031559046,0.636514168294813,0.500402423538188,3,3.0,1.5,1.4142135623731,3.22
3,144.049,178.547675,135.596863579587,168.974800595627,1.04029606424001,0.440131522952995,119.58,151.966825,49.049179830044,50.1842591388911,588.9,672.4875,582.163945735809,667.963618167583,1.08688206178535,0.56596145790745,212.7,523.8375,91.302902473032,74.3083009747229,208.666666666667,171.1,204.343950711502,168.779027240506,1.07857569019023,0.745681917818017,99,109.175,41.0717529317765,30.0539514872837,5826.66666666667,9184.5,4712.94067649487,7926.51913263768,0.88807605273635,0.292287682512038,8710.0,8417.25,3915.0337021396,3735.76829447438,19.5266666666667,29.3055,15.4563727755436,24.304656746106,0.88994332364196,0.268382091911131,30.07,27.06375,12.6099334741394,12.7050948343568,6.92333333333333,5.5775,6.73337472335655,5.42826799849683,1.07282323725001,0.769168310987232,3.23,3.3775,1.52263660215503,1.39863102711187,29.3333333333333,34.575,28.0416048160219,34.4229555353432,1.05800663326923,0.602610629436737,17.0,25.8,8.01387685344754,2.65412414931932,2.66666666666667,3.5,2.51984209978975,3.36358566101486,1.03972077083992,0.456556743058616,2,2.95,0.942809041582063,0.866025403784439,1.75
3,112.3888,60.6434734299517,73.920781012045,31.0310420702598,0.841175824703052,0.741274006931414,167.8406,39.7618888888889,70.753337337165,72.8639704255928,861.766666666667,1154.43236714976,797.844859673565,1117.26953401261,1.02317784912432,0.515502558959808,810.6,934.528985507246,337.26872899152,261.474572277185,164.666666666667,89.9565217391304,132.833114594819,71.0595871150661,0.936413258827023,0.931822743946109,205,38.0628019323672,86.0555376228372,68.8424866249999,7587.143,4769.48961352657,458.764734830518,18.4977309400429,0.430599521570091,0.118533543368487,19248.571,4648.7229468599,8370.35214979422,8196.12361344547,79.35,123.13115942029,56.0779274887608,115.015226070234,0.851171388984346,0.461568159109654,127.05,102.738405797101,51.8706564446605,33.3350330379505,14.4073333333333,8.88550724637681,3.96129332309508,0.850834919688144,0.510170197912861,0.226293758808608,34.778,8.29323671497585,14.9034170876645,14.8034268003242,62.6755266666667,41.6907584541063,4.3327018146104,0.275155233916976,0.316980987928926,0.0802074625944553,169.97342,41.0435410628019,76.2437664723359,72.4811287282202,3.33333333333333,2.96618357487923,2.88449914061482,2.60781437858986,0.950270539233235,0.7860921799251,4,1.38164251207729,1.88561808316413,1.71208165668303,2.2
3,112.3888,60.457799031477,73.920781012045,30.9194879701977,0.841175824703052,0.731033012525765,167.8406,40.1906755447942,70.753337337165,72.8542424852364,861.766666666667,1156.01089588378,797.844859673565,1119.43325200199,1.02317784912432,0.511567090915776,810.6,938.008474576271,337.26872899152,259.813218441482,164.666666666667,89.5617433414044,132.833114594819,70.8414323860001,0.936413258827023,0.921876785738774,205,38.7675544794189,86.0555376228372,68.4561271556081,7587.143,4772.5392251816,458.764734830518,18.2642676495573,0.430599521570091,0.112103889628785,19248.571,4659.9789346247,8370.35214979422,8205.80567991233,79.35,123.391888619855,56.0779274887608,115.575637680646,0.851171388984346,0.460040973180523,127.05,103.024576271186,51.8706564446605,32.9510461361917,14.4073333333333,8.88765133171913,3.96129332309508,0.846230708326072,0.510170197912861,0.21909928793934,34.778,8.31331719128329,14.9034170876645,14.821273584213,62.6755266666667,41.7481210653753,4.3327018146104,0.27238389318882,0.316980987928926,0.0758409958708084,169.97342,41.1429200968523,76.2437664723359,72.559438672124,3.33333333333333,2.96852300242131,2.88449914061482,2.60949051849829,0.950270539233235,0.781148253324922,4,1.38983050847458,1.88561808316413,1.71349210779217,1.9
2,168.9585,168.9585,165.971150896775,165.971150896775,0.67551869116177,0.67551869116177,63.263,31.6315,31.6315,31.6315,754.25,754.25,710.995780578197,710.995780578197,0.636360893647116,0.636360893647116,503.5,251.75,251.75,251.75,212.0,212.0,207.997596139955,207.997596139955,0.674327774076256,0.674327774076256,82,41.0,41.0,41.0,8522.0,8522.0,6892.339225546,6892.339225546,0.508524281561863,0.508524281561863,10024.0,5012.0,5012.0,5012.0,8.475,8.475,4.81404196076436,4.81404196076436,0.299043245990279,0.299043245990279,13.95,6.975,6.975,6.975,5.145,5.145,4.28018691180654,4.28018691180654,0.530111714504348,0.530111714504348,5.71,2.855,2.855,2.855,13.15,13.15,12.222929272478,12.222929272478,0.623500026066147,0.623500026066147,9.7,4.85,4.85,4.85,2.0,2.0,2.0,2.0,0.693147180559945,0.693147180559945,0,0.0,0.0,0.0,2.32
2,173.1537,191.06705,169.406763120012,188.156033970546,0.671586537252293,0.470914445025736,71.6534,122.40355,35.8267,31.0268323337639,602.7,652.8,594.312417840987,646.32979081923,0.679262961861224,0.489742079107955,200.4,401.55,100.2,86.7757454592007,198.0,170.5,190.207781123696,164.923354018431,0.654054810306932,0.659468721086597,110,44.0,55.0,47.6313972081441,6645.0,8212.5,5858.99308755352,7569.73925550105,0.577310409555555,0.339876941186319,6270.0,6457.5,3135.0,2714.98964086422,54.075,73.3875,37.8446165260001,59.2300257636294,0.410116318288409,0.206192050633232,77.25,65.6625,38.625,33.4502312211739,9.45,10.175,9.338094023943,10.0888663813621,0.681328761425319,0.4955967071691,2.9,6.175,1.45,1.25573683548744,13.0,10.5,12.0,9.79795897113271,0.617241769730342,0.682908104700472,10.0,1.5,5.0,4.33012701892219,3.5,4.25,3.16227766016838,3.97635364383525,0.598269588585257,0.362210557135449,3,3.25,1.5,1.29903810567666,5.8
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,3.0
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,4.5
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,4.7
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,4.9
1,137.327,137.327,137.327,137.327,0.0,0.0,0.0,0.0,0.0,0.0,502.5,502.5,502.5,502.5,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,253.0,0.0,0.0,0,0.0,0.0,0.0,3510.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,15.45,15.45,15.45,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,0.0,0.0,0.0,5.1
2,36.279091,13.37488744,23.9309029786174,10.5363603379362,0.375222771755445,0.664108864811048,54.533818,3.20752744,27.266909,14.7946539566279,821.9,886.496,818.294567988815,885.406121905733,0.688763689402163,0.246416745030303,153.8,767.296,76.9,41.7248940561866,128.5,114.64,127.436258576592,114.337849873588,0.684880496428162,0.327681798774019,33,91.44,16.5,8.95267557772535,5404.0,2416.96,4069.16207590703,2096.76833959447,0.457443764211589,0.607930773694381,7112.0,983.36,3556.0,1929.43723359948,60.7,10.972,13.4108165299507,2.12965617056667,0.0665661726947955,0.37827491761841,118.4,8.212,59.2,32.1211148000813,10.525,8.362,10.2051457608405,8.27407516756534,0.662913051880899,0.377409616131376,5.15,6.266,2.575,1.39715997652381,295.0,206.8,275.680975041804,201.659233530357,0.628393057995214,0.430841835764361,210.0,142.8,105.0,56.9715718582523,2.0,2.0,2.0,2.0,0.693147180559945,0.278769371768587,0,1.68,0.0,0.0,0.84
2,120.11625,114.379333333333,118.876842145558,113.295076154607,0.682846596224224,0.673096417450702,34.4215,22.828,17.21075,16.2264507124085,611.0,647.166666666667,601.289239883768,638.360325562644,0.677296324871451,0.571819577821029,217.0,312.166666666667,108.5,102.294781011654,213.0,199.666666666667,209.210420390572,196.368086935904,0.675408861536557,0.681045643494355,80,31.0,40.0,37.7123616632825,7980.0,9470.0,6610.55973424339,8163.60418746138,0.526812782072702,0.373935120612085,8940.0,7130.0,4470.0,4214.35641587182,63.325,79.2833333333333,41.4492460727575,57.5942799103683,0.370870743525033,0.240394189772642,95.75,68.9833333333333,47.875,45.1369828657413,14.85,17.1333333333333,13.1757352736005,15.5597692288717,0.582621510882867,0.43237217873632,13.7,11.8,6.85,6.45824193483713,84.0,106.0,51.9615242270663,73.9863622299141,0.340499778471299,0.217518571336808,132.0,94.0,66.0,62.2253967444162,4.0,4.66666666666667,3.46410161513775,4.16016764610381,0.562335144618808,0.410116318288409,4,3.33333333333333,2.0,1.88561808316413,6.0
2,39.367591,19.1306516666667,25.0670374313759,12.6742121473923,0.355743607417383,0.669884532777945,60.710818,4.11034833333333,30.355409,22.6255860029363,738.75,845.45,721.204242915972,835.208297386482,0.669491497072599,0.354964027009842,320.1,652.55,160.05,119.294226599614,124.0,116.0,123.417988964332,115.683522350542,0.688457221789363,0.493962212994689,24,70.6666666666667,12.0,8.94427190999916,3876.0,2524.0,3303.11852648372,2242.72503259456,0.549217105507192,0.668684243618617,4056.0,556.0,2028.0,1511.58195278986,15.95,6.31666666666667,6.75277720645365,2.47678502468228,0.189651371612354,0.497462247977638,28.9,3.81666666666667,14.45,10.770394091624,6.77,7.55666666666667,6.66637082676924,7.49677670189767,0.677879356984854,0.373430593491334,2.36,5.69333333333333,1.18,0.879520071149917,109.5,163.166666666667,74.2293742395825,138.897469548108,0.390961443149377,0.133425958736369,161.0,153.5,80.5,60.0011573962444,2.5,2.16666666666667,2.44948974278318,2.13982638786733,0.673011667009257,0.540204142388861,1,1.16666666666667,0.5,0.372677996249965,5.8
2,39.367591,17.685156,25.0670374313759,12.0716076744713,0.355743607417383,0.685135154165128,60.710818,2.23570114285714,30.355409,21.2443608524252,738.75,853.071428571428,721.204242915972,844.009644355705,0.669491497072599,0.318240734307296,320.1,687.728571428571,160.05,112.011666666414,124.0,115.428571428571,123.417988964332,115.149979102576,0.688457221789363,0.453207269793794,24,76.5714285714286,12.0,8.39825054668518,3876.0,2427.42857142857,3303.11852648372,2181.55140034327,0.549217105507192,0.645858588723205,4056.0,740.571428571429,2028.0,1419.3043423898,15.95,5.62857142857143,6.75277720645365,2.30554948591772,0.189651371612354,0.537367935802464,28.9,3.05714285714286,14.45,10.1128933666334,6.77,7.61285714285714,6.66637082676924,7.55990553064056,0.677879356984854,0.335713006783049,2.36,6.01571428571429,1.18,0.825827970424043,109.5,167.0,74.2293742395825,145.255094065449,0.390961443149377,0.116200953557146,161.0,158.714285714286,80.5,56.3382640840131,2.5,2.14285714285714,2.44948974278318,2.1192680453341,0.673011667009257,0.500402423538188,1,1.28571428571429,0.5,0.349927106111883,6.0
2,39.367591,15.7578284444444,25.0670374313759,11.3124663253037,0.355743607417383,0.693007015168617,60.710818,0.263828444444444,30.355409,19.0795693774144,738.75,863.233333333333,721.204242915972,855.889216591544,0.669491497072599,0.265094738424478,320.1,734.633333333333,160.05,100.597724736806,124.0,114.666666666667,123.417988964332,114.442413977802,0.688457221789363,0.389762013400383,24,84.4444444444444,12.0,7.54247233265651,3876.0,2298.66666666667,3303.11852648372,2102.57425630115,0.549217105507192,0.59796561013468,4056.0,986.666666666667,2028.0,1274.67782421895,15.95,4.71111111111111,6.75277720645365,2.09550786461965,0.189651371612354,0.595781968530691,28.9,2.04444444444444,14.45,9.08239376724054,6.77,7.68777777777778,6.66637082676924,7.64490500047999,0.677879356984854,0.280699515511384,2.36,6.44555555555556,1.18,0.741676446044557,109.5,172.111111111111,74.2293742395825,154.186880829886,0.390961443149377,0.0930218371199692,161.0,165.666666666667,80.5,50.5974185649041,2.5,2.11111111111111,2.44948974278318,2.09216383728643,0.673011667009257,0.436162325385344,1,1.44444444444444,0.5,0.314269680527354,5.7
2,39.367591,13.348669,25.0670374313759,10.4303176075771,0.355743607417383,0.66057819355939,60.710818,3.38824042857143,30.355409,15.635426233883,738.75,875.935714285714,721.204242915972,870.974091662265,0.669491497072599,0.190157791304861,320.1,793.264285714286,160.05,82.4383545197159,124.0,113.714285714286,123.417988964332,113.564068522964,0.688457221789363,0.291828222227345,24,94.2857142857143,12.0,6.18094504365255,3876.0,2137.71428571429,3303.11852648372,2007.86129696112,0.549217105507192,0.496599320231843,4056.0,1294.28571428571,2028.0,1044.57971237728,15.95,3.56428571428571,6.75277720645365,1.85965701915073,0.189651371612354,0.669096406077326,28.9,0.778571428571428,14.45,7.44288799006495,6.77,7.78142857142857,6.66637082676924,7.75249953038325,0.677879356984854,0.202362269783972,2.36,6.98285714285714,1.18,0.607792929292501,109.5,178.5,74.2293742395825,166.127866032268,0.390961443149377,0.063251392925387,161.0,174.357142857143,80.5,41.4638396678359,2.5,2.07142857142857,2.44948974278318,2.05877052890024,0.673011667009257,0.332594214311893,1,1.64285714285714,0.5,0.257539376818856,5.6
2,39.367591,11.6517827826087,25.0670374313759,9.85059340255927,0.355743607417383,0.573233800664392,60.710818,5.5889132173913,30.355409,12.3808251103901,738.75,884.882608695652,721.204242915972,881.758396054039,0.669491497072599,0.129256200051147,320.1,834.560869565217,160.05,65.2783515095426,124.0,113.04347826087,123.417988964332,112.94945718917,0.688457221789363,0.205254843853379,24,101.217391304348,12.0,4.89434687981575,3876.0,2024.34782608696,3303.11852648372,1943.72281037142,0.549217105507192,0.380266005434441,4056.0,1510.95652173913,2028.0,827.144622688862,15.95,2.75652173913043,6.75277720645365,1.7096526424619,0.189651371612354,0.692306056646272,28.9,0.11304347826087,14.45,5.89360936777813,6.77,7.84739130434783,6.66637082676924,7.8291911645693,0.677879356984854,0.138102270075307,2.36,7.36130434782609,1.18,0.481277443181882,109.5,183.0,74.2293742395825,175.089409920578,0.390961443149377,0.0411624415341249,161.0,180.478260869565,80.5,32.832910318764,2.5,2.04347826086957,2.44948974278318,2.03557044853652,0.673011667009257,0.23737779833968,1,1.78260869565217,0.5,0.203931119992323,5.7
2,36.279091,16.755984156,23.9309029786174,11.8927592470498,0.375222771755445,0.690175741222881,54.533818,1.291079844,27.266909,19.0350367893535,821.9,876.9604,818.294567988815,875.163304446519,0.688763689402163,0.368183480873352,153.8,665.3804,76.9,53.6839114804426,128.5,116.686,127.436258576592,116.183196205783,0.684880496428162,0.465977512419407,33,75.506,16.5,11.5186546089376,5404.0,2857.904,4069.16207590703,2312.37371978871,0.457443764211589,0.687127565539954,7112.0,313.264,3556.0,2482.44459329589,60.7,18.3128,13.4108165299507,2.79433598956624,0.0665661726947955,0.254359292796476,118.4,15.7388,59.2,41.3275365363095,10.525,8.6813,10.2051457608405,8.53429243719236,0.662913051880899,0.51956807952861,5.15,4.9609,2.575,1.7976082192736,295.0,219.82,275.680975041804,211.18501964452,0.628393057995214,0.571369568883036,210.0,106.22,105.0,73.3005293296031,2.0,2.0,2.0,2.0,0.693147180559945,0.408577519442086,0,1.432,0.0,0.0,0.56
2,36.279091,15.01090198,23.9309029786174,11.172191282761,0.375222771755445,0.690787615885518,54.533818,1.03078198,27.266909,17.0630730592069,821.9,881.882,818.294567988815,880.435036432059,0.688763689402163,0.309256355886511,153.8,717.982,76.9,48.1224446178704,128.5,115.63,127.436258576592,115.227070440434,0.684880496428162,0.401206257024085,33,83.73,16.5,10.3253619791269,5404.0,2630.32,4069.16207590703,2198.46032072021,0.457443764211589,0.66141351620221,7112.0,659.12,3556.0,2225.27195138032,60.7,14.524,13.4108165299507,2.42879763148585,0.0665661726947955,0.306950372532887,118.4,11.854,59.2,37.0461472220797,10.525,8.5165,10.2051457608405,8.39898077212618,0.662913051880899,0.454616972651724,5.15,5.6345,2.575,1.61138224825769,295.0,213.1,275.680975041804,206.213599920337,0.628393057995214,0.509249825515363,210.0,125.1,105.0,65.7068489580805,2.0,2.0,2.0,2.0,0.693147180559945,0.346515336918666,0,1.56,0.0,0.0,1.11
3,73.1747273333333,22.7612988571429,34.422350896634,12.0100967283008,0.514363104642977,0.876975851055289,177.194818,11.5644285714286,80.1693564430493,45.5014433111075,798.4,877.285714285714,795.308144030403,875.545198578371,1.09466812112975,0.455006778932394,161.5,717.735714285714,71.5491905381652,52.8598126738864,148.333333333333,119.785714285714,145.071229371581,118.384778514575,1.07661505688969,0.634389369456665,76,85.6428571428571,31.1162694136399,20.7301663263556,8202.0,3209.57142857143,4071.87855816647,2188.87954754684,0.516190804100263,0.829715505515147,19282.0,1459.85714285714,9063.80597026805,4939.80486477359,6.33333333333333,2.53571428571429,3.30192724889463,1.77632276704823,0.545606617052704,0.837242306055181,14.5,1.17857142857143,6.83536555146996,3.73432096387342,16.55,9.79285714285714,13.1663917762047,8.85762016072181,0.870005909433032,0.770117178572827,25.05,6.19285714285714,11.6359357165636,6.43938376440682,132.666666666667,177.714285714286,113.423995121415,170.115220991338,0.974441872944027,0.332639797507165,142.0,159.428571428571,61.1082827628319,36.7917470781319,3.66666666666667,2.35714285714286,3.03658897187566,2.18721763491929,0.907535294105009,0.730417945319275,5,1.57142857142857,2.35702260395516,1.28769688409428,10.1
2,100.614591,39.5463183333333,41.6208431857645,15.0080267064583,0.182865786435756,0.486089149039191,183.204818,24.526015,91.602409,68.2764044755795,883.45,893.683333333333,883.316636320182,893.608955469309,0.692996226545305,0.442799769428758,30.6999999999999,604.316666666667,15.35,11.4412144848739,146.0,123.333333333333,141.985914794391,121.216136138258,0.665780833962499,0.554789602348774,68,63.3333333333333,34.0,25.3421037449976,12204.0,5300.0,6456.84752801241,2804.19464066386,0.268171786185295,0.60265772600598,20712.0,2220.0,10356.0,7718.90665832927,77.0,26.6666666666667,15.1244834622542,3.24056713482225,0.0548045598201171,0.189208980538167,151.0,24.1666666666667,75.5,56.2743774337447,16.975,10.9583333333333,14.3770650690605,9.68578516281262,0.54426361625934,0.67111820836134,18.05,2.29166666666667,9.025,6.72683783231187,170.0,183.333333333333,168.819430161341,182.659897933197,0.686210712242764,0.398307113805284,40.0,133.333333333333,20.0,14.9071198499986,4.0,2.66666666666667,3.46410161513775,2.40187391035201,0.562335144618808,0.661563238157982,4,0.666666666666667,2.0,1.49071198499986,1.5
2,39.367591,29.2491213333333,25.0670374313759,17.8242797978455,0.355743607417383,0.507814166458992,60.710818,17.2328786666667,30.355409,28.6193540661215,738.75,792.1,721.204242915972,776.115821120633,0.669491497072599,0.555114680522744,320.1,406.3,160.05,150.896587105209,124.0,120.0,123.417988964332,119.488190566324,0.688457221789363,0.662965753462289,24,29.3333333333333,12.0,11.3137084989848,3876.0,3200.0,3303.11852648372,2721.76167306616,0.549217105507192,0.666458900580332,4056.0,736.0,2028.0,1912.01673632842,15.95,11.1333333333333,6.75277720645365,4.08964270566027,0.189651371612354,0.302122002924736,28.9,9.13333333333333,14.45,13.6235906508608,6.77,7.16333333333333,6.66637082676924,7.06939131045481,0.677879356984854,0.573183427175595,2.36,3.43666666666667,1.18,1.11251466906683,109.5,136.333333333333,74.2293742395825,101.539510772987,0.390961443149377,0.255972723027223,161.0,117.0,80.5,75.8961278473561,2.5,2.33333333333333,2.44948974278318,2.28942848510666,0.673011667009257,0.682908104700472,1,0.333333333333333,0.5,0.471404520791032,6.3
